14713	5.000000	-42.626638	-0.938263	177.047812	0.248606	-0.044483	0.101438	-13.055683	51.752427	16.667252
14714	5.000000	-44.027009	-1.202826	177.062972	0.278985	-0.055018	0.120481	-13.054288	51.752152	16.667855
14715	5.000000	-45.427601	-1.466939	177.084598	0.311031	-0.065775	0.138719	-13.052733	51.751823	16.668548
14716	5.000000	-47.045352	-1.793261	177.137400	0.346528	-0.072688	0.167635	-13.051000	51.751460	16.669387
14717	5.000000	-48.663717	-2.117961	177.199411	0.384225	-0.079935	0.195479	-13.049079	51.751060	16.670364
14718	5.000000	-50.548137	-2.482858	177.302664	0.425164	-0.081018	0.235927	-13.046953	51.750655	16.671544
14719	5.000000	-52.433768	-2.844164	177.417906	0.469039	-0.082545	0.274964	-13.044608	51.750242	16.672918
14720	5.000000	-54.618568	-3.209338	177.578621	0.518648	-0.076158	0.325034	-13.042015	51.749862	16.674544
14721	5.000000	-56.834973	-3.563715	177.756668	0.572253	-0.070230	0.373742	-13.039154	51.749510	16.676412
14722	5.000000	-59.322319	-3.873388	177.978483	0.631995	-0.064367	0.425574	-13.035994	51.749189	16.678540
14723	5.000000	-61.837238	-4.163260	178.216120	0.696648	-0.059120	0.474617	-13.032510	51.748893	16.680913
14724	5.000000	-64.583825	-4.354077	178.485034	0.770744	-0.055866	0.519422	-13.028657	51.748614	16.683510
14725	5.000000	-67.331966	-4.531821	178.762879	0.849243	-0.052877	0.560579	-13.024410	51.748349	16.686313
14726	5.000000	-70.251083	-4.549773	179.026308	0.936285	-0.061327	0.594823	-13.019729	51.748043	16.689287
14727	5.000000	-73.174177	-4.537471	179.282050	1.027498	-0.071260	0.624880	-13.014591	51.747686	16.692412
14728	5.000000	-76.133734	-4.362996	179.455125	1.123450	-0.094562	0.653303	-13.008974	51.747214	16.695678
14729	5.000000	-79.076926	-4.165420	179.604264	1.224256	-0.118974	0.677785	-13.002853	51.746619	16.699067
14730	5.000000	-81.883172	-3.837056	179.605050	1.337974	-0.156214	0.705904	-12.996163	51.745838	16.702597
14731	5.000000	-84.688381	-3.509047	179.589728	1.455447	-0.192611	0.728602	-12.988886	51.744875	16.706240
14732	5.000000	-87.109182	-3.106631	179.393731	1.579067	-0.242897	0.760432	-12.980990	51.743660	16.710042
14733	5.000000	-89.468762	-2.711233	179.172056	1.706756	-0.292413	0.787557	-12.972457	51.742198	16.713980
14734	5.000000	-91.275600	-2.311564	178.852815	1.842199	-0.345522	0.811560	-12.963246	51.740470	16.718037
14735	5.000000	-92.925637	-1.929629	178.529970	1.978016	-0.396672	0.829544	-12.953356	51.738487	16.722185
14736	5.000000	-93.943720	-1.585355	178.231962	2.107068	-0.444654	0.835633	-12.942820	51.736264	16.726363
14737	5.000000	-94.795088	-1.262184	177.964528	2.232798	-0.489135	0.834898	-12.931656	51.733818	16.730538
14738	5.000000	-94.974393	-1.004041	177.838830	2.341268	-0.523182	0.813161	-12.919950	51.731202	16.734604
14739	5.000000	-95.005677	-0.770474	177.766826	2.443806	-0.553454	0.785604	-12.907731	51.728435	16.738532
14740	5.000000	-94.443500	-0.634453	177.910813	2.522396	-0.569860	0.735198	-12.895119	51.725586	16.742208
14741	5.000000	-93.722142	-0.549279	178.137465	2.591808	-0.581277	0.678458	-12.882160	51.722679	16.745600
14742	5.000000	-92.629387	-0.585522	178.553353	2.640397	-0.580640	0.605476	-12.868958	51.719776	16.748627
14743	5.000000	-91.454193	-0.685367	179.023811	2.682692	-0.576553	0.529221	-12.855544	51.716893	16.751273
14744	5.000000	-90.086418	-0.928078	179.618753	2.710190	-0.563680	0.443706	-12.841994	51.714075	16.753492
14745	5.000000	-88.702419	-1.234532	180.220635	2.735081	-0.549538	0.358066	-12.828318	51.711327	16.755282
14746	5.000000	-87.278024	-1.672848	180.842837	2.752689	-0.532089	0.270933	-12.814555	51.708667	16.756637
14747	5.000000	-85.877965	-2.157177	181.423008	2.770863	-0.516156	0.186372	-12.800700	51.706086	16.757569
14748	5.000000	-84.527470	-2.725903	181.917974	2.788600	-0.503882	0.106963	-12.786757	51.703567	16.758104
14749	5.000000	-83.211845	-3.310077	182.337944	2.808667	-0.495666	0.032043	-12.772714	51.701088	16.758264
14750	5.000000	-81.969005	-3.909938	182.600600	2.832658	-0.497192	-0.033159	-12.758551	51.698602	16.758098
14751	5.000000	-80.757035	-4.485044	182.756777	2.860224	-0.506122	-0.091365	-12.744250	51.696072	16.757641
14752	5.000000	-79.587384	-5.015663	182.761531	2.892598	-0.526285	-0.139336	-12.729787	51.693440	16.756945
14753	5.000000	-78.421087	-5.504661	182.699296	2.927164	-0.551627	-0.182042	-12.715151	51.690682	16.756034
14754	5.000000	-77.261899	-5.892698	182.498495	2.966650	-0.589039	-0.213075	-12.700318	51.687737	16.754969
14755	5.000000	-76.082580	-6.209350	182.254306	3.007702	-0.631085	-0.238358	-12.685279	51.684581	16.753777
14756	5.000000	-74.873792	-6.419429	181.951900	3.051035	-0.680049	-0.255195	-12.670024	51.681181	16.752501
14757	5.000000	-73.628455	-6.556077	181.652457	3.094148	-0.730550	-0.267860	-12.654553	51.677528	16.751162
14758	5.000000	-72.329270	-6.586141	181.363130	3.136983	-0.783357	-0.274566	-12.638868	51.673612	16.749789
14759	5.000000	-70.976447	-6.535137	181.124215	3.177665	-0.834839	-0.278536	-12.622980	51.669438	16.748396
14760	5.000000	-69.570301	-6.405452	180.939062	3.215991	-0.884985	-0.279747	-12.606900	51.665013	16.746998
14761	5.000000	-68.124366	-6.222290	180.814473	3.251572	-0.932451	-0.279869	-12.590642	51.660350	16.745598
14762	5.000000	-66.617969	-5.964557	180.782139	3.283510	-0.975966	-0.278975	-12.574225	51.655471	16.744203
14763	5.000000	-65.073947	-5.657482	180.828332	3.312437	-1.015656	-0.277554	-12.557662	51.650392	16.742816
14764	5.000000	-63.491395	-5.304885	180.955896	3.338304	-1.051493	-0.275715	-12.540971	51.645135	16.741437
14765	5.000000	-61.888785	-4.917713	181.151579	3.361994	-1.083930	-0.272929	-12.524161	51.639715	16.740072
14766	5.000000	-60.264941	-4.499180	181.417311	3.383477	-1.112934	-0.269289	-12.507243	51.634150	16.738726
14767	5.000000	-58.638066	-4.051901	181.742865	3.403928	-1.138854	-0.263257	-12.490224	51.628456	16.737410
14768	5.000000	-57.007996	-3.590569	182.114047	3.423056	-1.162588	-0.255395	-12.473109	51.622643	16.736133
14769	5.000000	-55.389230	-3.117222	182.521667	3.441634	-1.184354	-0.243969	-12.455900	51.616721	16.734913
14770	5.000000	-53.781142	-2.633671	182.966827	3.459512	-1.204092	-0.228988	-12.438603	51.610701	16.733768
14771	5.000000	-52.196593	-2.145407	183.438166	3.477199	-1.221798	-0.208503	-12.421217	51.604592	16.732725
14772	5.000000	-50.625848	-1.658856	183.931758	3.493935	-1.237903	-0.184138	-12.403747	51.598402	16.731805
14773	5.000000	-49.079624	-1.177628	184.438881	3.510051	-1.251608	-0.153618	-12.386197	51.592144	16.731037
14774	5.000000	-47.548304	-0.704518	184.959626	3.524863	-1.263406	-0.118827	-12.368573	51.585827	16.730443
14775	5.000000	-46.032590	-0.243964	185.484041	3.538131	-1.272345	-0.079079	-12.350882	51.579466	16.730047
14776	5.000000	-44.532229	0.204530	186.011960	3.549693	-1.278311	-0.034445	-12.333133	51.573074	16.729875
14777	5.000000	-43.045586	0.639438	186.525751	3.559089	-1.279751	0.015792	-12.315338	51.566675	16.729954
14778	5.000000	-41.562412	1.061167	187.040121	3.566060	-1.278661	0.068496	-12.297508	51.560282	16.730296
14779	5.000000	-40.083014	1.471018	187.532112	3.569745	-1.273611	0.124975	-12.279659	51.553914	16.730921
14780	5.000000	-38.604742	1.869541	188.012869	3.570305	-1.265487	0.183865	-12.261807	51.547587	16.731841
14781	5.000000	-37.127747	2.257578	188.459763	3.566531	-1.253681	0.245857	-12.243975	51.541318	16.733070
14782	5.000000	-35.650714	2.636413	188.887547	3.558910	-1.238955	0.309689	-12.226180	51.535123	16.734618
14783	5.000000	-34.180154	3.005436	189.263484	3.546621	-1.220407	0.376391	-12.208447	51.529021	16.736500
14784	5.000000	-32.710883	3.366340	189.622573	3.530738	-1.199456	0.443925	-12.190793	51.523024	16.738720
14785	5.000000	-31.261626	3.718244	189.922665	3.504994	-1.175475	0.512415	-12.173269	51.517147	16.741282
14786	5.000000	-29.819846	4.063742	190.202549	3.473475	-1.149425	0.580617	-12.155901	51.511400	16.744185
14787	5.000000	-28.415724	4.402658	190.424676	3.434457	-1.119042	0.649659	-12.138729	51.505804	16.747433
14788	5.000000	-27.026552	4.737272	190.626508	3.390716	-1.086068	0.718212	-12.121775	51.500374	16.751024
14789	5.000000	-25.685853	5.067616	190.779045	3.334274	-1.048638	0.786235	-12.105104	51.495131	16.754956
14790	5.000000	-24.365016	5.395405	190.914835	3.270983	-1.008637	0.852870	-12.088749	51.490088	16.759220
14791	5.000000	-23.083128	5.720625	191.021414	3.195657	-0.967558	0.920002	-12.072771	51.485250	16.763820
14792	5.000000	-21.826783	6.044612	191.110895	3.111504	-0.925416	0.986535	-12.057213	51.480623	16.768753
14793	5.000000	-20.594286	6.359444	191.175406	3.012242	-0.882329	1.051320	-12.042152	51.476211	16.774009
14794	5.000000	-19.366757	6.671552	191.238721	2.907494	-0.838325	1.113734	-12.027614	51.472020	16.779578
14795	5.000000	-18.117105	6.956263	191.285302	2.788116	-0.795552	1.168159	-12.013674	51.468042	16.785419
14796	5.000000	-16.861061	7.233624	191.332434	2.663524	-0.752609	1.218326	-12.000356	51.464279	16.791510
14797	5.000000	-15.544849	7.467358	191.357337	2.526990	-0.708147	1.249189	-11.987721	51.460738	16.797756
14798	5.000000	-14.212909	7.690371	191.380534	2.386293	-0.663179	1.272576	-11.975790	51.457422	16.804119
14799	5.000000	-12.812209	7.870187	191.359303	2.239262	-0.612005	1.265000	-11.964594	51.454362	16.810444
14800	5.000000	-11.393796	8.040307	191.329938	2.090124	-0.559613	1.246700	-11.954143	51.451564	16.816678
14801	5.000000	-9.936543	8.195522	191.211329	1.938644	-0.500275	1.186430	-11.944450	51.449063	16.822610
14802	5.000000	-8.474783	8.352272	191.086014	1.787087	-0.441110	1.117811	-11.935514	51.446857	16.828199
14803	5.000000	-7.059776	8.556252	190.838182	1.638653	-0.381592	1.010408	-11.927321	51.444949	16.833251
14804	5.000000	-5.650107	8.771697	190.581104	1.491573	-0.323616	0.895232	-11.919863	51.443331	16.837727
14805	5.000000	-4.365906	9.063228	190.224001	1.349563	-0.275341	0.757894	-11.913115	51.441954	16.841516
14806	5.000000	-3.136397	9.393767	189.828665	1.210844	-0.232708	0.609408	-11.907061	51.440791	16.844564
14807	5.000000	-2.213605	9.818485	189.311632	1.080250	-0.213188	0.452569	-11.901660	51.439725	16.846826
14808	5.000000	-1.293522	10.251346	188.800933	0.951015	-0.196274	0.293675	-11.896905	51.438743	16.848295
14809	5.000000	-0.773742	10.693938	188.214097	0.831795	-0.203024	0.142393	-11.892746	51.437728	16.849007
14810	5.000000	-0.257831	11.141727	187.630498	0.713458	-0.212107	-0.009730	-11.889179	51.436668	16.848958
14811	5.000000	-0.137294	11.495680	187.030323	0.612195	-0.238135	-0.137864	-11.886118	51.435477	16.848269
14812	5.000000	-0.063792	11.839954	186.427857	0.513149	-0.267366	-0.263206	-11.883552	51.434140	16.846953
14813	5.000000	-0.405923	12.002854	185.873063	0.446017	-0.303757	-0.345900	-11.881322	51.432622	16.845223
14814	5.000000	-0.749857	12.162502	185.316949	0.378990	-0.340788	-0.428102	-11.879427	51.430918	16.843083
14815	5.000000	-1.444446	12.136064	184.872273	0.341975	-0.371309	-0.468152	-11.877717	51.429061	16.840742
14816	5.000000	-2.138729	12.104360	184.428006	0.305226	-0.402035	-0.507816	-11.876191	51.427051	16.838203
14817	5.000000	-3.103568	11.945466	184.133302	0.294880	-0.417032	-0.504622	-11.874716	51.424966	16.835680
14818	5.000000	-4.066989	11.781744	183.841547	0.285405	-0.432253	-0.501328	-11.873289	51.422804	16.833173
14819	5.000000	-5.214768	11.567823	183.699276	0.283087	-0.423075	-0.470402	-11.871874	51.420689	16.830821
14820	5.000000	-6.361127	11.351155	183.561513	0.282327	-0.414295	-0.439401	-11.870462	51.418618	16.828624
14821	5.000000	-7.596635	11.136524	183.522138	0.276254	-0.380265	-0.393097	-11.869081	51.416716	16.826659
14822	5.000000	-8.841314	10.921641	183.497811	0.271577	-0.343846	-0.344791	-11.867723	51.414997	16.824935
14823	5.000000	-10.101906	10.729599	183.514925	0.256094	-0.289379	-0.291390	-11.866443	51.413550	16.823478
14824	5.000000	-11.361764	10.537974	183.536321	0.243043	-0.235328	-0.237430	-11.865227	51.412374	16.822291
14825	5.000000	-12.561974	10.368214	183.537314	0.221909	-0.180596	-0.185042	-11.864118	51.411471	16.821365
14826	5.000000	-13.761543	10.198512	183.541919	0.203054	-0.126218	-0.132015	-11.863103	51.410839	16.820705
14827	5.000000	-14.852569	10.038503	183.492835	0.179160	-0.089709	-0.085747	-11.862207	51.410391	16.820277
14828	5.000000	-15.942919	9.877603	183.446877	0.157125	-0.053519	-0.038910	-11.861421	51.410123	16.820082
14829	5.000000	-16.907289	9.712681	183.346786	0.131043	-0.043394	-0.002839	-11.860766	51.409906	16.820068
14830	5.000000	-17.870893	9.546124	183.249572	0.106368	-0.033570	0.033687	-11.860234	51.409739	16.820236
14831	5.000000	-18.717699	9.358184	183.126598	0.079751	-0.043787	0.062240	-11.859835	51.409520	16.820547
14832	5.000000	-19.563639	9.168474	183.006516	0.054246	-0.054313	0.091126	-11.859564	51.409248	16.821003
14833	5.000000	-20.314780	8.936879	182.899055	0.029023	-0.072341	0.115518	-11.859419	51.408886	16.821581
14834	5.000000	-21.065008	8.703914	182.794741	0.004730	-0.090709	0.140139	-11.859395	51.408433	16.822281
14835	5.000000	-21.739090	8.407937	182.731819	-0.018072	-0.106542	0.163261	-11.859486	51.407900	16.823098
14836	5.000000	-22.412338	8.111248	182.672466	-0.040064	-0.122772	0.186546	-11.859686	51.407286	16.824030
14837	5.000000	-23.015477	7.737526	182.665808	-0.059534	-0.129254	0.210306	-11.859984	51.406640	16.825082
14838	5.000000	-23.618051	7.363756	182.663124	-0.078278	-0.136220	0.234212	-11.860375	51.405959	16.826253
14839	5.000000	-24.143169	6.916459	182.707033	-0.094229	-0.133510	0.257431	-11.860846	51.405291	16.827540
14840	5.000000	-24.668151	6.469579	182.755026	-0.109547	-0.131364	0.280806	-11.861394	51.404634	16.828944
14841	5.000000	-25.102968	5.976214	182.834031	-0.121220	-0.122511	0.301282	-11.862000	51.404022	16.830451
14842	5.000000	-25.538092	5.483460	182.916728	-0.132380	-0.114255	0.321916	-11.862662	51.403451	16.832060
14843	5.000000	-25.875974	4.988107	183.013735	-0.140346	-0.100037	0.339450	-11.863364	51.402950	16.833757
14844	5.000000	-26.214454	4.493332	183.113602	-0.147920	-0.086396	0.357152	-11.864103	51.402518	16.835543
14845	5.000000	-26.459118	4.043266	183.211046	-0.152411	-0.071641	0.369769	-11.864865	51.402160	16.837392
14846	5.000000	-26.704419	3.593619	183.310363	-0.156638	-0.057375	0.382521	-11.865649	51.401873	16.839305
14847	5.000000	-26.868930	3.225397	183.395907	-0.158600	-0.045358	0.390680	-11.866442	51.401647	16.841258
14848	5.000000	-27.033935	2.857421	183.482480	-0.160401	-0.033715	0.398922	-11.867244	51.401478	16.843253
14849	5.000000	-27.140153	2.586847	183.552360	-0.160733	-0.025309	0.403388	-11.868047	51.401351	16.845270
14850	5.000000	-27.246680	2.316402	183.622728	-0.160971	-0.017161	0.407896	-11.868852	51.401266	16.847309
14851	5.000000	-27.319007	2.139278	183.678010	-0.160258	-0.011742	0.409842	-11.869653	51.401207	16.849358
14852	5.000000	-27.391496	1.962223	183.733510	0.000773	0.005257	0.001962	-11.869650	51.401233	16.849368
14853	5.000000	-27.450483	1.861555	183.777426	0.001224	0.002667	0.000351	-11.869643	51.401247	16.849370
14854	5.000000	-27.509543	1.760932	183.821442	0.001271	0.002576	0.000355	-11.869637	51.401259	16.849372
14855	5.000000	-27.569752	1.714663	183.859590	0.001240	0.000411	-0.000482	-11.869631	51.401262	16.849369
14856	5.000000	-27.629990	1.668434	183.897785	0.001288	0.000368	-0.000483	-11.869624	51.401263	16.849367
14857	5.000000	-27.698533	1.653987	183.934195	0.000832	-0.001468	-0.000848	-11.869620	51.401256	16.849363
14858	5.000000	-27.767083	1.639584	183.970621	0.000888	-0.001484	-0.000849	-11.869616	51.401249	16.849358
14859	5.000000	-27.843882	1.638447	184.006643	0.000323	-0.002522	-0.000770	-11.869614	51.401236	16.849354
14860	5.000000	-27.920682	1.637357	184.042667	0.000385	-0.002527	-0.000771	-11.869612	51.401223	16.849351
14861	5.000000	-28.001192	1.635729	184.076932	-0.000136	-0.002809	-0.000543	-11.869613	51.401209	16.849348
14862	5.000000	-28.081702	1.634149	184.111200	-0.000206	-0.005624	-0.001086	-11.869614	51.401181	16.849342
14863	5.000000	-28.159578	1.624740	184.141726	-0.000541	-0.008059	-0.001294	-11.869617	51.401141	16.849336
14864	5.000000	-28.237458	1.615373	184.172266	-0.000812	-0.010506	-0.001501	-11.869621	51.401088	16.849328
14865	5.000000	-28.307263	1.595248	184.197544	-0.001154	-0.012443	-0.001452	-11.869627	51.401026	16.849321
14866	5.000000	-28.377075	1.575154	184.222846	-0.001438	-0.014402	-0.001404	-11.869634	51.400954	16.849314
14867	5.000000	-28.435482	1.545475	184.241929	-0.001602	-0.015749	-0.001177	-11.869642	51.400875	16.849308
14868	5.000000	-28.493899	1.515815	184.261043	-0.001719	-0.017125	-0.000950	-11.869650	51.400790	16.849304
14869	5.000000	-28.540313	1.479250	184.273186	-0.001678	-0.018170	-0.000826	-11.869659	51.400699	16.849299
14870	5.000000	-28.586735	1.442695	184.285359	-0.001600	-0.019249	-0.000702	-11.869667	51.400603	16.849296
14871	5.000000	-28.621474	1.403132	184.289476	-0.001240	-0.019991	-0.000685	-11.869673	51.400503	16.849292
14872	5.000000	-28.656216	1.363571	184.293617	-0.000853	-0.020768	-0.000668	-11.869677	51.400399	16.849289
14873	5.000000	-28.681129	1.324198	184.287946	-0.000353	-0.021130	-0.000778	-11.869679	51.400293	16.849285
14874	5.000000	-28.706039	1.284821	184.282292	0.000165	-0.021526	-0.000888	-11.869678	51.400186	16.849281
14875	5.000000	-28.722953	1.248173	184.265768	0.000908	-0.021319	-0.001035	-11.869674	51.400079	16.849276
14876	5.000000	-28.739856	1.211520	184.249256	0.001663	-0.021143	-0.001181	-11.869665	51.399973	16.849270
14877	5.000000	-28.750872	1.179509	184.222204	0.002439	-0.020557	-0.001197	-11.869653	51.399870	16.849264
14878	5.000000	-28.761872	1.147494	184.195158	0.003222	-0.019997	-0.001213	-11.869637	51.399771	16.849258
14879	5.000000	-28.769070	1.120730	184.159317	0.004054	-0.019241	-0.001168	-11.869617	51.399674	16.849252
14880	5.000000	-28.776250	1.093962	184.123481	0.004890	-0.018508	-0.001122	-11.869592	51.399582	16.849246
14881	5.000000	-28.782016	1.072255	184.081037	0.005829	-0.018124	-0.001069	-11.869563	51.399491	16.849241
14882	5.000000	-28.787766	1.050545	184.038596	0.006772	-0.017757	-0.001017	-11.869529	51.399402	16.849236
14883	5.000000	-28.793591	1.032732	183.991230	0.007657	-0.017898	-0.000954	-11.869491	51.399313	16.849231
14884	5.000000	-28.799400	1.014914	183.943865	0.008546	-0.018053	-0.000891	-11.869448	51.399223	16.849227
14885	5.000000	-28.805571	0.999804	183.892576	0.009269	-0.018892	-0.000857	-11.869402	51.399128	16.849222
14886	5.000000	-28.811727	0.984688	183.841288	0.009997	-0.019743	-0.000824	-11.869352	51.399029	16.849218
14887	5.000000	-28.817953	0.970741	183.785179	0.010493	-0.021045	-0.000764	-11.869299	51.398924	16.849214
14888	5.000000	-28.824165	0.956788	183.729073	0.010995	-0.022358	-0.000705	-11.869244	51.398812	16.849211
14889	5.000000	-28.829549	0.943002	183.666956	0.011121	-0.024041	-0.000646	-11.869189	51.398692	16.849208
14890	5.000000	-28.834917	0.929210	183.604841	0.011252	-0.025737	-0.000589	-11.869133	51.398564	16.849205
14891	5.000000	-28.838257	0.915116	183.535233	0.011148	-0.027502	-0.000598	-11.869077	51.398426	16.849202
14892	5.000000	-28.841580	0.901017	183.465626	0.011048	-0.029279	-0.000608	-11.869022	51.398280	16.849199
14893	5.000000	-28.841659	0.885911	183.387872	0.011075	-0.031118	-0.000511	-11.868966	51.398124	16.849196
14894	5.000000	-28.841717	0.870804	183.310118	0.011103	-0.032969	-0.000414	-11.868911	51.397959	16.849194
14895	5.000000	-28.837908	0.854160	183.224510	0.011420	-0.034677	-0.000319	-11.868854	51.397786	16.849192
14896	5.000000	-28.834074	0.837522	183.138901	0.011736	-0.036398	-0.000223	-11.868795	51.397604	16.849191
14897	5.000000	-28.826959	0.818165	183.046439	0.012875	-0.037934	0.000298	-11.868731	51.397414	16.849193
14898	5.000000	-28.819813	0.798819	182.953975	0.014009	-0.039484	0.000819	-11.868661	51.397217	16.849197
14899	5.000000	-28.812707	0.775450	182.856073	0.015694	-0.040723	0.001680	-11.868582	51.397013	16.849205
14900	5.000000	-28.805561	0.752094	182.758169	0.017373	-0.041979	0.002540	-11.868495	51.396803	16.849218
14901	5.000000	-28.804219	0.722841	182.655854	0.019577	-0.042915	0.004035	-11.868397	51.396589	16.849238
14902	5.000000	-28.802825	0.693591	182.553540	0.021781	-0.043873	0.005530	-11.868288	51.396369	16.849266
14903	5.000000	-28.814525	0.657507	182.447675	0.023731	-0.044997	0.007488	-11.868170	51.396144	16.849303
14904	5.000000	-28.826158	0.621401	182.341818	0.025694	-0.046150	0.009444	-11.868041	51.395914	16.849350
14905	5.000000	-28.858800	0.578666	182.231599	0.027913	-0.047154	0.011684	-11.867902	51.395678	16.849409
14906	5.000000	-28.891360	0.535869	182.121405	0.030161	-0.048192	0.013922	-11.867751	51.395437	16.849478
14907	5.000000	-28.952849	0.486452	182.005101	0.031815	-0.049595	0.016288	-11.867592	51.395189	16.849560
14908	5.000000	-29.014237	0.436909	181.888852	0.033525	-0.051040	0.018651	-11.867424	51.394934	16.849653
14909	5.000000	-29.112464	0.380719	181.764766	0.035396	-0.051618	0.020787	-11.867247	51.394676	16.849757
14910	5.000000	-29.210568	0.324316	181.640778	0.037355	-0.052245	0.022920	-11.867060	51.394414	16.849872
14911	5.000000	-29.352483	0.261850	181.509677	0.039563	-0.051545	0.024855	-11.866863	51.394157	16.849996
14912	5.000000	-29.494254	0.199060	181.378732	0.041895	-0.050899	0.026784	-11.866653	51.393902	16.850130
14913	5.000000	-29.685884	0.133323	181.245921	0.044629	-0.048297	0.028606	-11.866430	51.393661	16.850273
14914	5.000000	-29.877360	0.067143	181.113332	0.047527	-0.045751	0.030422	-11.866192	51.393432	16.850425
14915	5.000000	-30.125998	0.003361	180.988472	0.051814	-0.041559	0.032314	-11.865933	51.393224	16.850587
14916	5.000000	-30.374497	-0.060961	180.863890	0.056312	-0.037418	0.034192	-11.865652	51.393037	16.850758
14917	5.000000	-30.690884	-0.116213	180.759046	0.062129	-0.032339	0.036493	-11.865341	51.392875	16.850940
14918	5.000000	-31.007170	-0.172043	180.654508	0.068217	-0.027303	0.038766	-11.865000	51.392739	16.851134
14919	5.000000	-31.409746	-0.214548	180.579282	0.075538	-0.022503	0.041733	-11.864622	51.392626	16.851343
14920	5.000000	-31.812266	-0.257580	180.504356	0.083217	-0.017735	0.044652	-11.864206	51.392538	16.851566
14921	5.000000	-32.322828	-0.287017	180.463338	0.092693	-0.014557	0.048002	-11.863743	51.392465	16.851806
14922	5.000000	-32.833369	-0.316818	180.422583	0.102632	-0.011403	0.051268	-11.863230	51.392408	16.852062
14923	5.000000	-33.472436	-0.341584	180.414991	0.114309	-0.011158	0.054262	-11.862658	51.392352	16.852333
14924	5.000000	-34.111501	-0.366433	180.407675	0.126565	-0.010938	0.057122	-11.862025	51.392297	16.852619
14925	5.000000	-34.893730	-0.405710	180.427172	0.139298	-0.013803	0.061394	-11.861329	51.392228	16.852926
14926	5.000000	-35.675976	-0.444716	180.447204	0.152755	-0.016713	0.065486	-11.860565	51.392145	16.853253
14927	5.000000	-36.605978	-0.525565	180.487648	0.169297	-0.024982	0.069648	-11.859719	51.392020	16.853602
14928	5.000000	-37.536049	-0.605746	180.529400	0.186693	-0.033343	0.073521	-11.858785	51.391853	16.853969
14929	5.000000	-38.612125	-0.755565	180.587020	0.204642	-0.045689	0.080375	-11.857762	51.391625	16.854371
14930	5.000000	-39.688391	-0.904275	180.647447	0.223622	-0.058206	0.086847	-11.856644	51.391334	16.854805
14931	5.000000	-40.910875	-1.145360	180.723485	0.245166	-0.074127	0.096133	-11.855418	51.390963	16.855286
14932	5.000000	-42.133792	-1.384768	180.804658	0.267927	-0.090328	0.104876	-11.854078	51.390511	16.855810
14933	5.000000	-43.513160	-1.724876	180.906133	0.294330	-0.107303	0.120261	-11.852607	51.389975	16.856412
14934	5.000000	-44.893398	-2.062443	181.015790	0.322247	-0.124711	0.134886	-11.850995	51.389351	16.857086
14935	5.000000	-46.454046	-2.491961	181.150973	0.351888	-0.137682	0.157743	-11.849236	51.388663	16.857875
14936	5.000000	-48.016254	-2.917639	181.297867	0.383442	-0.151263	0.179666	-11.847319	51.387907	16.858773
14937	5.000000	-49.789533	-3.412427	181.474743	0.419106	-0.157477	0.214135	-11.845223	51.387119	16.859844
14938	5.000000	-51.565307	-3.901508	181.666977	0.457300	-0.164518	0.247408	-11.842937	51.386297	16.861081
14939	5.000000	-53.577176	-4.419811	181.892193	0.501764	-0.164478	0.293098	-11.840428	51.385474	16.862546
14940	5.000000	-55.592551	-4.929901	182.135698	0.549485	-0.165452	0.337183	-11.837680	51.384647	16.864232
14941	5.000000	-57.856447	-5.409064	182.413969	0.603368	-0.163773	0.389206	-11.834664	51.383828	16.866178
14942	5.000000	-60.124504	-5.876893	182.711276	0.661146	-0.163157	0.439064	-11.831358	51.383012	16.868374
14943	5.000000	-62.620852	-6.239488	183.031037	0.728790	-0.165519	0.489472	-11.827714	51.382185	16.870821
14944	5.000000	-65.120939	-6.587879	183.366616	0.800633	-0.168779	0.536860	-11.823711	51.381341	16.873505
14945	5.000000	-67.789000	-6.765523	183.691582	0.879961	-0.185957	0.572421	-11.819311	51.380411	16.876367
14946	5.000000	-70.458983	-6.927944	184.024641	0.963079	-0.203645	0.604145	-11.814496	51.379393	16.879388
14947	5.000000	-73.195819	-6.896107	184.309692	1.045271	-0.241845	0.634435	-11.809269	51.378184	16.882560
14948	5.000000	-75.932238	-6.850795	184.592864	1.131145	-0.280204	0.660636	-11.803613	51.376783	16.885864
14949	5.000000	-78.573534	-6.642521	184.803463	1.227566	-0.338315	0.676136	-11.797476	51.375091	16.889244
14950	5.000000	-81.212918	-6.424834	185.004091	1.326944	-0.396264	0.687132	-11.790841	51.373110	16.892680
14951	5.000000	-83.562278	-6.103833	185.145454	1.429730	-0.472042	0.702227	-11.783692	51.370749	16.896191
14952	5.000000	-85.909454	-5.777345	185.273390	1.535213	-0.547489	0.713192	-11.776016	51.368012	16.899757
14953	5.000000	-87.785507	-5.398383	185.399093	1.650070	-0.624914	0.716444	-11.767766	51.364887	16.903339
14954	5.000000	-89.659585	-5.015531	185.512200	1.766670	-0.702044	0.716145	-11.758933	51.361377	16.906920
14955	5.000000	-90.923245	-4.607745	185.681265	1.883479	-0.766914	0.703043	-11.749515	51.357543	16.910435
14956	5.000000	-92.184999	-4.196346	185.841179	2.000999	-0.831742	0.687616	-11.739510	51.353384	16.913873
14957	5.000000	-92.792584	-3.771549	186.089536	2.107672	-0.873616	0.653918	-11.728972	51.349016	16.917143
14958	5.000000	-93.398039	-3.344153	186.333252	2.214360	-0.915782	0.619278	-11.717900	51.344437	16.920239
