14711.000000	0.490601	0.029785	0.881714	2.073171	-0.670732	15.731708	10.120000	3344.199951	-179.400009	0.000000	0.000000	0.000000
14712.000000	0.482300	0.011963	0.884399	3.963415	1.280488	16.646341	11.040000	3344.199951	-179.400009	0.000000	0.000000	0.000000
14713.000000	0.482300	0.011963	0.884399	3.963415	1.280488	16.646341	11.040000	3344.199951	-179.400009	0.000000	0.000000	0.000000
14714.000000	0.472412	0.000488	0.887329	5.792683	2.500000	16.707317	11.960000	3350.640137	-179.400009	0.000000	0.000000	0.000000
14715.000000	0.472412	0.000488	0.887329	5.792683	2.500000	16.707317	11.960000	3344.199951	-179.400009	0.000000	0.000000	0.000000
14716.000000	0.466919	-0.001343	0.889771	7.256098	3.048780	15.975610	11.960000	3344.199951	-178.479996	0.000000	0.000000	0.000000
14717.000000	0.466919	-0.001343	0.889771	7.256098	3.048780	15.975610	11.960000	3344.199951	-177.559998	0.000000	0.000000	0.000000
14718.000000	0.464233	0.000610	0.891235	8.414635	3.048780	14.817074	12.880000	3344.199951	-177.559998	0.000000	0.000000	0.000000
14719.000000	0.464233	0.000610	0.891235	8.414635	3.048780	14.817074	11.960000	3344.199951	-177.559998	0.000000	0.000000	0.000000
14720.000000	0.464722	0.009888	0.891479	9.329268	2.804878	13.597561	11.960000	3337.760010	-177.559998	0.000000	0.000000	0.000000
14721.000000	0.464722	0.009888	0.891479	9.329268	2.804878	13.597561	12.880000	3337.760010	-178.479996	0.000000	0.000000	0.000000
14722.000000	0.467773	0.020142	0.888306	10.060976	2.378049	12.621951	13.800000	3337.760010	-178.479996	0.000000	0.000000	0.000000
14723.000000	0.467773	0.020142	0.888306	10.060976	2.378049	12.621951	13.800000	3344.199951	-178.479996	0.000000	0.000000	0.000000
14724.000000	0.471069	0.029297	0.885864	10.731708	2.073171	12.073171	14.720000	3344.199951	-178.479996	0.000000	0.000000	0.000000
14725.000000	0.471069	0.029297	0.885864	10.731708	2.073171	12.073171	13.800000	3344.199951	-179.400009	0.000000	0.000000	0.000000
14726.000000	0.475342	0.038940	0.881958	11.524390	1.951220	12.134147	13.800000	3337.760010	-180.320007	0.000000	0.000000	0.000000
14727.000000	0.475342	0.038940	0.881958	11.524390	1.951220	12.134147	13.800000	3337.760010	-181.240005	0.000000	0.000000	0.000000
14728.000000	0.477417	0.045532	0.880493	12.439025	2.134146	12.621951	13.800000	3337.760010	-181.240005	0.000000	0.000000	0.000000
14729.000000	0.477417	0.045532	0.880493	12.439025	2.134146	12.621951	14.720000	3337.760010	-180.320007	0.000000	0.000000	0.000000
14730.000000	0.477051	0.051880	0.880005	13.353659	2.621951	13.475610	15.640000	3344.199951	-180.320007	0.000000	0.000000	0.000000
14731.000000	0.477051	0.051880	0.880005	13.353659	2.621951	13.475610	14.720000	3344.199951	-179.400009	0.000000	0.000000	0.000000
14732.000000	0.470947	0.057617	0.885132	14.146341	3.292683	14.634147	13.800000	3344.199951	-179.400009	0.000000	0.000000	0.000000
14733.000000	0.470947	0.057617	0.885132	14.146341	3.292683	14.634147	13.800000	3344.199951	-178.479996	0.000000	0.000000	0.000000
14734.000000	0.459351	0.059570	0.891602	14.573171	3.963415	15.975610	13.800000	3344.199951	-178.479996	0.000000	0.000000	0.000000
14735.000000	0.459351	0.059570	0.891602	14.573171	3.963415	15.975610	14.720000	3344.199951	-177.559998	0.000000	0.000000	0.000000
14736.000000	0.448730	0.062500	0.902588	14.451220	4.207317	17.560976	14.720000	3350.640137	-178.479996	0.000000	0.000000	0.000000
14737.000000	0.448730	0.062500	0.902588	14.451220	4.207317	17.560976	15.640000	3357.080078	-178.479996	0.000000	0.000000	0.000000
14738.000000	0.441895	0.062134	0.914429	13.719513	3.719512	19.573172	15.640000	3357.080078	-178.479996	0.000000	0.000000	0.000000
14739.000000	0.441895	0.062134	0.914429	13.719513	3.719512	19.573172	15.640000	3357.080078	-179.400009	0.000000	0.000000	0.000000
14740.000000	0.446533	0.067627	0.923828	12.500000	2.012195	22.073172	16.559999	3363.520020	-180.320007	0.000000	0.000000	0.000000
14741.000000	0.446533	0.067627	0.923828	12.500000	2.012195	22.073172	17.480000	3363.520020	-179.400009	0.000000	0.000000	0.000000
14742.000000	0.448120	0.061279	0.931885	10.914635	-1.036585	25.121952	17.480000	3370.880127	-179.400009	0.000000	0.000000	0.000000
14743.000000	0.448120	0.061279	0.931885	10.914635	-1.036585	25.121952	18.400000	3370.880127	-179.400009	0.000000	0.000000	0.000000
14744.000000	0.447998	0.056152	0.942139	9.085366	-5.731708	28.597561	19.320000	3377.320068	-178.479996	0.000000	0.000000	0.000000
14745.000000	0.447998	0.056152	0.942139	9.085366	-5.731708	28.597561	19.320000	3377.320068	-177.559998	0.000000	0.000000	0.000000
14746.000000	0.444092	0.031860	0.944824	6.890244	-12.500000	32.317074	20.240000	3383.760010	-177.559998	0.000000	0.000000	0.000000
14747.000000	0.444092	0.031860	0.944824	6.890244	-12.500000	32.317074	21.160000	3390.199951	-177.559998	0.000000	0.000000	0.000000
14748.000000	0.446045	-0.011841	0.941406	4.024390	-21.768293	35.731709	22.080000	3390.199951	-176.639999	0.000000	0.000000	0.000000
14749.000000	0.446045	-0.011841	0.941406	4.024390	-21.768293	35.731709	23.000000	3404.000000	-174.800003	0.000000	0.000000	0.000000
14750.000000	0.428589	-0.043701	0.951538	0.914634	-33.353661	37.743904	23.920000	3404.000000	-173.880005	0.000000	0.000000	0.000000
14751.000000	0.428589	-0.043701	0.951538	0.914634	-33.353661	37.743904	25.760000	3416.880127	-172.040009	0.000000	0.000000	0.000000
14752.000000	0.418945	-0.074097	0.958008	-2.012195	-47.317074	37.073170	25.760000	3423.320068	-171.120010	0.000000	0.000000	0.000000
14753.000000	0.418945	-0.074097	0.958008	-2.012195	-47.317074	37.073170	26.680000	3429.760010	-170.199997	0.000000	0.000000	0.000000
14754.000000	0.398560	-0.080200	0.984497	-4.451220	-64.817078	33.475609	27.600000	3443.560059	-168.360001	0.000000	0.000000	0.000000
14755.000000	0.398560	-0.080200	0.984497	-4.451220	-64.817078	33.475609	27.600000	3450.000000	-165.600006	0.000000	0.000000	0.000000
14756.000000	0.383301	-0.066772	1.024292	-6.463415	-87.073174	27.560976	28.520000	3462.880127	-163.760010	0.000000	0.000000	0.000000
14757.000000	0.383301	-0.066772	1.024292	-6.463415	-87.073174	27.560976	29.440001	3483.120117	-160.080002	0.000000	0.000000	0.000000
14758.000000	0.368042	-0.033936	1.068359	-8.597561	-114.573174	20.914635	29.440001	3496.000000	-157.320007	0.000000	0.000000	0.000000
14759.000000	0.368042	-0.033936	1.068359	-8.597561	-114.573174	20.914635	30.360001	3509.800049	-154.559998	0.000000	0.000000	0.000000
14760.000000	0.354614	0.020508	1.102783	-11.951220	-146.890244	15.670732	30.360001	3529.120117	-149.960007	0.000000	0.000000	0.000000
14761.000000	0.354614	0.020508	1.102783	-11.951220	-146.890244	15.670732	31.280001	3549.360107	-146.279999	0.000000	0.000000	0.000000
14762.000000	0.369751	0.076904	1.142944	-18.109756	-182.256104	13.475610	34.040001	3595.360107	-137.080002	0.000000	0.000000	0.000000
14763.000000	0.369751	0.076904	1.142944	-18.109756	-182.256104	13.475610	34.959999	3615.600098	-133.400009	0.000000	0.000000	0.000000
14764.000000	0.346191	0.185547	1.171387	-28.719513	-218.109756	15.182927	35.880001	3634.920166	-128.800003	0.000000	0.000000	0.000000
14765.000000	0.346191	0.185547	1.171387	-28.719513	-218.109756	15.182927	38.639999	3661.600098	-122.360001	0.000000	0.000000	0.000000
14766.000000	0.420166	0.228271	1.212158	-44.451221	-252.804886	21.097561	40.480000	3681.840088	-117.760002	0.000000	0.000000	0.000000
14767.000000	0.420166	0.228271	1.212158	-44.451221	-252.804886	21.097561	42.320000	3708.520020	-110.400002	0.000000	0.000000	0.000000
14768.000000	0.486938	0.256836	1.329712	-63.597561	-286.463409	31.097561	44.160000	3734.280029	-102.120003	0.000000	0.000000	0.000000
14769.000000	0.486938	0.256836	1.329712	-63.597561	-286.463409	31.097561	46.000000	3754.520020	-97.520004	0.000000	0.000000	0.000000
14770.000000	0.644409	0.209106	1.478516	-82.926834	-320.548798	43.475613	49.680000	3774.760010	-89.239998	0.000000	0.000000	0.000000
14771.000000	0.644409	0.209106	1.478516	-82.926834	-320.548798	43.475613	52.440002	3800.520020	-80.959999	0.000000	0.000000	0.000000
14772.000000	0.840942	0.030884	1.694092	-98.536591	-357.073181	56.097561	57.040001	3841.000000	-60.720001	0.000000	0.000000	0.000000
14773.000000	0.840942	0.030884	1.694092	-98.536591	-357.073181	56.097561	59.799999	3860.320068	-48.760002	0.000000	0.000000	0.000000
14774.000000	1.028320	-0.114868	1.932251	-106.890244	-398.231720	65.000000	60.720001	3866.760010	-39.560001	0.000000	0.000000	0.000000
14775.000000	1.028320	-0.114868	1.932251	-106.890244	-398.231720	65.000000	60.720001	3880.560059	-26.680000	0.000000	0.000000	0.000000
14776.000000	1.169067	-0.219238	2.153320	-104.695122	-443.231720	64.512199	61.639999	3887.000000	-16.559999	0.000000	0.000000	0.000000
14777.000000	1.169067	-0.219238	2.153320	-104.695122	-443.231720	64.512199	61.639999	3887.000000	-6.440000	0.000000	0.000000	0.000000
14778.000000	1.150269	-0.209717	2.310669	-88.841469	-486.219513	51.768295	62.560001	3893.440186	6.440000	0.000000	0.000000	0.000000
14779.000000	1.150269	-0.209717	2.310669	-88.841469	-486.219513	51.768295	62.560001	3887.000000	17.480000	0.000000	0.000000	0.000000
14780.000000	1.063599	0.085327	2.355591	-61.158539	-519.085388	28.170732	61.639999	3887.000000	29.440001	0.000000	0.000000	0.000000
14781.000000	1.063599	0.085327	2.355591	-61.158539	-519.085388	28.170732	60.720001	3874.120117	44.160000	0.000000	0.000000	0.000000
14782.000000	1.046143	0.488037	2.377563	-28.719513	-530.121948	-1.036585	59.799999	3866.760010	54.280003	0.000000	0.000000	0.000000
14783.000000	1.046143	0.488037	2.377563	-28.719513	-530.121948	-1.036585	57.960003	3841.000000	75.440002	0.000000	0.000000	0.000000
14784.000000	0.917847	0.912842	2.395142	-1.280488	-505.853668	-27.743902	57.040001	3827.199951	82.800003	0.000000	0.000000	0.000000
14785.000000	0.917847	0.912842	2.395142	-1.280488	-505.853668	-27.743902	56.120003	3820.760010	90.160004	0.000000	0.000000	0.000000
14786.000000	0.918457	1.249756	2.399048	11.524390	-441.585388	-47.804878	54.280003	3807.880127	98.440002	0.000000	0.000000	0.000000
14787.000000	0.918457	1.249756	2.399048	11.524390	-441.585388	-47.804878	53.360001	3794.080078	100.279999	0.000000	0.000000	0.000000
14788.000000	0.729004	1.263794	2.425293	6.036585	-342.317078	-61.280491	51.520000	3787.640137	103.959999	0.000000	0.000000	0.000000
14789.000000	0.729004	1.263794	2.425293	6.036585	-342.317078	-61.280491	49.680000	3781.199951	107.639999	0.000000	0.000000	0.000000
14790.000000	0.443359	1.030396	2.311279	-12.682927	-221.707321	-69.024391	48.760002	3781.199951	107.639999	0.000000	0.000000	0.000000
14791.000000	0.443359	1.030396	2.311279	-12.682927	-221.707321	-69.024391	47.840000	3781.199951	108.560005	0.000000	0.000000	0.000000
14792.000000	0.096313	0.603394	2.079468	-36.829269	-100.853661	-72.378052	45.080002	3774.760010	108.560005	0.000000	0.000000	0.000000
14793.000000	0.096313	0.603394	2.079468	-36.829269	-100.853661	-72.378052	42.320000	3781.199951	108.560005	0.000000	0.000000	0.000000
14794.000000	-0.222412	0.138916	1.765747	-57.195122	2.743902	-70.121956	41.400002	3787.640137	107.639999	0.000000	0.000000	0.000000
14795.000000	-0.222412	0.138916	1.765747	-57.195122	2.743902	-70.121956	40.480000	3794.080078	104.880005	0.000000	0.000000	0.000000
14796.000000	-0.435425	-0.231201	1.456421	-66.585365	80.365852	-60.548782	40.480000	3800.520020	103.040001	0.000000	0.000000	0.000000
14797.000000	-0.435425	-0.231201	1.456421	-66.585365	80.365852	-60.548782	39.560001	3807.880127	100.279999	0.000000	0.000000	0.000000
14798.000000	-0.502319	-0.422119	1.215698	-62.256100	131.280487	-44.207317	39.560001	3814.320068	98.440002	0.000000	0.000000	0.000000
14799.000000	-0.502319	-0.422119	1.215698	-62.256100	131.280487	-44.207317	39.560001	3820.760010	96.599998	0.000000	0.000000	0.000000
14800.000000	-0.434326	-0.415039	1.076904	-45.731709	161.463425	-23.475611	39.560001	3827.199951	92.000000	0.000000	0.000000	0.000000
14801.000000	-0.434326	-0.415039	1.076904	-45.731709	161.463425	-23.475611	40.480000	3841.000000	87.400002	0.000000	0.000000	0.000000
14802.000000	-0.272461	-0.250122	1.027710	-21.646341	179.878052	-2.134146	41.400002	3853.880127	83.720001	0.000000	0.000000	0.000000
14803.000000	-0.272461	-0.250122	1.027710	-21.646341	179.878052	-2.134146	43.240002	3880.560059	74.520004	0.000000	0.000000	0.000000
14804.000000	-0.062622	0.005859	1.041260	3.658537	194.634155	15.548780	43.240002	3887.000000	70.840004	0.000000	0.000000	0.000000
14805.000000	-0.062622	0.005859	1.041260	3.658537	194.634155	15.548780	44.160000	3899.880127	65.320000	0.000000	0.000000	0.000000
14806.000000	0.162964	0.270142	1.081665	24.573172	210.609756	25.975611	45.080002	3907.239990	59.799999	0.000000	0.000000	0.000000
14807.000000	0.162964	0.270142	1.081665	24.573172	210.609756	25.975611	45.080002	3920.120117	54.280003	0.000000	0.000000	0.000000
14808.000000	0.372070	0.480591	1.120972	37.804878	229.634155	27.012196	45.080002	3926.560059	46.920002	0.000000	0.000000	0.000000
14809.000000	0.372070	0.480591	1.120972	37.804878	229.634155	27.012196	44.160000	3933.000000	42.320000	0.000000	0.000000	0.000000
14810.000000	0.550415	0.599854	1.142944	42.743904	251.402451	18.353659	44.160000	3933.000000	36.799999	0.000000	0.000000	0.000000
14811.000000	0.550415	0.599854	1.142944	42.743904	251.402451	18.353659	43.240002	3940.360107	28.520000	0.000000	0.000000	0.000000
14812.000000	0.681519	0.625122	1.133057	41.402439	274.512207	1.524390	42.320000	3940.360107	23.000000	0.000000	0.000000	0.000000
14813.000000	0.681519	0.625122	1.133057	41.402439	274.512207	1.524390	40.480000	3933.000000	14.720000	0.000000	0.000000	0.000000
14814.000000	0.754150	0.568848	1.089722	36.585365	297.073181	-20.731709	35.880001	3926.560059	0.000000	0.000000	0.000000	0.000000
14815.000000	0.754150	0.568848	1.089722	36.585365	297.073181	-20.731709	32.200001	3913.680176	-7.360000	0.000000	0.000000	0.000000
14816.000000	0.775269	0.452759	1.025391	31.097561	316.890259	-44.695122	28.520000	3893.440186	-15.640000	0.000000	0.000000	0.000000
14817.000000	0.775269	0.452759	1.025391	31.097561	316.890259	-44.695122	26.680000	3887.000000	-22.080000	0.000000	0.000000	0.000000
14818.000000	0.764282	0.305786	0.968262	26.890245	331.646362	-66.890244	23.000000	3874.120117	-31.280001	0.000000	0.000000	0.000000
14819.000000	0.764282	0.305786	0.968262	26.890245	331.646362	-66.890244	20.240000	3860.320068	-39.560001	0.000000	0.000000	0.000000
14820.000000	0.746704	0.156494	0.947266	25.121952	339.756104	-84.634148	17.480000	3841.000000	-46.000000	0.000000	0.000000	0.000000
14821.000000	0.746704	0.156494	0.947266	25.121952	339.756104	-84.634148	13.800000	3827.199951	-54.280003	0.000000	0.000000	0.000000
14822.000000	0.744751	0.034668	0.976440	25.914635	340.975616	-96.097565	11.040000	3807.880127	-60.720001	0.000000	0.000000	0.000000
14823.000000	0.744751	0.034668	0.976440	25.914635	340.975616	-96.097565	8.280000	3794.080078	-66.239998	0.000000	0.000000	0.000000
14824.000000	0.771606	-0.050049	1.062622	28.353659	336.341461	-100.792686	4.600000	3767.400146	-74.520004	0.000000	0.000000	0.000000
14825.000000	0.771606	-0.050049	1.062622	28.353659	336.341461	-100.792686	-0.920000	3734.280029	-85.560005	0.000000	0.000000	0.000000
14826.000000	0.837158	-0.097534	1.193237	31.158537	327.865875	-99.024391	-4.600000	3708.520020	-92.919998	0.000000	0.000000	0.000000
14827.000000	0.837158	-0.097534	1.193237	31.158537	327.865875	-99.024391	-6.440000	3681.840088	-98.440002	0.000000	0.000000	0.000000
14828.000000	0.933960	-0.120483	1.348389	33.536587	317.804871	-92.012199	-9.200000	3655.160156	-102.120003	0.000000	0.000000	0.000000
14829.000000	0.933960	-0.120483	1.348389	33.536587	317.804871	-92.012199	-11.960000	3622.040039	-108.560005	0.000000	0.000000	0.000000
14830.000000	1.056152	-0.127319	1.498535	35.670734	308.353668	-81.524391	-14.720000	3595.360107	-113.160004	0.000000	0.000000	0.000000
14831.000000	1.056152	-0.127319	1.498535	35.670734	308.353668	-81.524391	-16.559999	3562.239990	-118.680000	0.000000	0.000000	0.000000
14832.000000	1.179443	-0.124390	1.623169	38.475609	301.158539	-69.512199	-19.320000	3516.239990	-124.200005	0.000000	0.000000	0.000000
14833.000000	1.179443	-0.124390	1.623169	38.475609	301.158539	-69.512199	-21.160000	3476.680176	-127.880005	0.000000	0.000000	0.000000
14834.000000	1.295776	-0.112305	1.709839	42.804878	296.585358	-57.500000	-23.000000	3443.560059	-131.559998	0.000000	0.000000	0.000000
14835.000000	1.295776	-0.112305	1.709839	42.804878	296.585358	-57.500000	-23.920000	3396.640137	-135.240005	0.000000	0.000000	0.000000
14836.000000	1.427124	-0.055542	1.770752	48.719513	293.780487	-46.585365	-26.680000	3337.760010	-139.839996	0.000000	0.000000	0.000000
14837.000000	1.427124	-0.055542	1.770752	48.719513	293.780487	-46.585365	-27.600000	3311.080078	-143.520004	0.000000	0.000000	0.000000
14838.000000	1.521973	-0.072510	1.765137	54.085365	290.121948	-36.280487	-27.600000	3284.400146	-145.360001	0.000000	0.000000	0.000000
14839.000000	1.521973	-0.072510	1.765137	54.085365	290.121948	-36.280487	-26.680000	3257.719971	-147.199997	0.000000	0.000000	0.000000
14840.000000	1.697632	-0.093750	1.724731	56.646343	282.317078	-26.097561	-27.600000	3224.600098	-149.040009	0.000000	0.000000	0.000000
14841.000000	1.697632	-0.093750	1.724731	56.646343	282.317078	-26.097561	-28.520000	3211.719971	-149.960007	0.000000	0.000000	0.000000
14842.000000	1.887573	-0.213989	1.662109	57.560978	269.207336	-17.073172	-28.520000	3197.920166	-150.880005	0.000000	0.000000	0.000000
14843.000000	1.887573	-0.213989	1.662109	57.560978	269.207336	-17.073172	-29.440001	3185.040039	-152.720001	0.000000	0.000000	0.000000
14844.000000	2.163086	-0.386963	1.605957	59.573174	252.926834	-10.853659	-29.440001	3172.160156	-153.639999	0.000000	0.000000	0.000000
14845.000000	2.163086	-0.386963	1.605957	59.573174	252.926834	-10.853659	-30.360001	3158.360107	-154.559998	0.000000	0.000000	0.000000
14846.000000	2.492432	-0.479736	1.571289	67.012199	238.475616	-9.573171	-30.360001	3139.040039	-156.400009	0.000000	0.000000	0.000000
14847.000000	2.526367	-0.467773	1.565796	68.414635	237.865860	-10.000000	-33.119999	3105.920166	-158.240005	0.000000	0.000000	0.000000
14848.000000	2.832275	-0.361816	1.516846	81.158539	232.621964	-14.085366	-36.799999	3079.239990	-159.160004	0.000000	0.000000	0.000000
14849.000000	2.858154	-0.342407	1.494873	82.500000	233.292694	-14.756098	-37.720001	3059.000000	-160.080002	0.000000	0.000000	0.000000
14850.000000	3.092285	-0.168579	1.298218	94.573174	239.329269	-21.036587	-38.639999	3032.320068	-161.919998	0.000000	0.000000	0.000000
14851.000000	3.113403	-0.132080	1.220337	95.121956	242.926834	-21.646341	-39.560001	3013.000000	-163.760010	0.000000	0.000000	0.000000
14852.000000	3.198120	0.013306	0.909058	97.317078	257.378052	-24.207317	-40.480000	2992.760010	-164.680008	0.000000	0.000000	0.000000
14853.000000	3.196533	0.005981	0.779785	95.060974	261.768311	-23.109756	-41.400002	2973.439941	-167.440002	0.000000	0.000000	0.000000
14854.000000	3.190186	-0.023193	0.263306	86.158539	279.451233	-18.841463	-42.320000	2953.199951	-170.199997	0.000000	0.000000	0.000000
14855.000000	3.170532	-0.078857	0.103271	82.439026	282.378052	-15.792684	-43.240002	2932.959961	-172.040009	0.000000	0.000000	0.000000
14856.000000	3.092285	-0.301636	-0.536865	67.621956	294.207336	-3.841464	-44.160000	2920.080078	-173.880005	0.000000	0.000000	0.000000
14857.000000	3.079834	-0.334473	-0.612305	66.402443	293.963409	-1.707317	-46.000000	2899.840088	-174.800003	0.000000	0.000000	0.000000
14858.000000	2.968506	-0.631348	-1.291992	55.670734	292.073181	17.378050	-46.920002	2886.959961	-177.559998	0.000000	0.000000	0.000000
14859.000000	2.941528	-0.660156	-1.412354	56.768295	287.317078	21.585367	-48.760002	2880.520020	-177.559998	0.000000	0.000000	0.000000
14860.000000	2.833496	-0.776123	-1.893677	61.158539	268.475616	38.658539	-49.680000	2880.520020	-177.559998	0.000000	0.000000	0.000000
14861.000000	2.785889	-0.738770	-1.920288	65.000000	259.573181	41.829269	-51.520000	2880.520020	-178.479996	0.000000	0.000000	0.000000
14862.000000	2.596313	-0.589600	-2.026978	80.548782	224.085373	54.573174	-52.440002	2880.520020	-177.559998	0.000000	0.000000	0.000000
14863.000000	2.569458	-0.526245	-2.019287	83.780487	211.585373	56.158539	-53.360001	2880.520020	-176.639999	0.000000	0.000000	0.000000
14864.000000	2.462524	-0.272827	-1.988770	96.829269	161.707321	62.743904	-55.200001	2886.959961	-174.800003	0.000000	0.000000	0.000000
14865.000000	2.355469	-0.187256	-1.849854	95.731712	139.268295	63.231709	-55.200001	2893.400146	-174.800003	0.000000	0.000000	0.000000
14866.000000	2.106079	0.012207	-1.525635	93.292686	87.012199	64.512199	-55.200001	2899.840088	-174.800003	0.000000	0.000000	0.000000
14867.000000	2.024902	0.062134	-1.403076	87.865852	71.463417	63.963417	-55.200001	2913.640137	-173.880005	0.000000	0.000000	0.000000
14868.000000	1.700439	0.261719	-0.912598	66.280487	9.329268	62.012196	-52.440002	2940.320068	-172.960007	0.000000	0.000000	0.000000
14869.000000	1.417480	0.272461	-0.576660	49.939026	-19.268293	60.060978	-49.680000	2966.080078	-172.040009	0.000000	0.000000	0.000000
14870.000000	0.993164	0.288818	-0.072876	25.426830	-62.195122	57.256100	-46.920002	2979.880127	-171.120010	0.000000	0.000000	0.000000
14871.000000	0.725830	0.269409	0.182007	9.573171	-85.121956	55.426830	-45.080002	2999.199951	-169.279999	0.000000	0.000000	0.000000
14872.000000	0.325195	0.240601	0.564941	-14.085366	-119.512199	52.743904	-43.240002	3019.439941	-167.440002	0.000000	0.000000	0.000000
14873.000000	0.193726	0.187012	0.755981	-22.195122	-132.134155	51.829269	-41.400002	3039.680176	-164.680008	0.000000	0.000000	0.000000
14874.000000	-0.112549	0.062256	1.202148	-41.158539	-161.707321	49.878052	-39.560001	3059.000000	-161.919998	0.000000	0.000000	0.000000
14875.000000	-0.108398	-0.017700	1.366699	-45.792683	-174.024399	49.085365	-36.799999	3085.680176	-159.160004	0.000000	0.000000	0.000000
14876.000000	-0.102173	-0.137695	1.613892	-52.804878	-192.621948	47.926830	-34.959999	3105.920166	-156.400009	0.000000	0.000000	0.000000
14877.000000	0.028809	-0.243896	1.676514	-52.804878	-201.280487	47.256100	-34.040001	3125.239990	-153.639999	0.000000	0.000000	0.000000
14878.000000	0.225220	-0.403687	1.770630	-52.804878	-214.268295	46.341465	-31.280001	3158.360107	-149.960007	0.000000	0.000000	0.000000
14879.000000	0.383423	-0.410156	1.829834	-50.243904	-219.024399	45.975613	-29.440001	3205.280029	-144.440002	0.000000	0.000000	0.000000
14880.000000	0.620728	-0.420166	1.918701	-46.463417	-226.219513	45.548782	-27.600000	3224.600098	-139.839996	0.000000	0.000000	0.000000
14881.000000	0.733643	-0.329468	1.900513	-42.865856	-226.585373	45.000000	-26.680000	3244.840088	-136.160004	0.000000	0.000000	0.000000
14882.000000	0.903076	-0.193604	1.873169	-37.500000	-227.134155	44.268295	-24.840000	3264.160156	-133.400009	0.000000	0.000000	0.000000
14883.000000	0.950195	-0.070679	1.792236	-34.573170	-223.414642	43.231709	-23.000000	3284.400146	-130.639999	0.000000	0.000000	0.000000
14884.000000	1.021240	0.113403	1.671021	-30.243902	-217.926834	41.707317	-22.080000	3297.280029	-127.880005	0.000000	0.000000	0.000000
14885.000000	1.040405	0.236206	1.562866	-28.963415	-210.243912	39.817074	-20.240000	3311.080078	-125.120003	0.000000	0.000000	0.000000
14886.000000	1.059692	0.359131	1.454834	-27.743902	-202.621964	37.987804	-18.400000	3330.400146	-122.360001	0.000000	0.000000	0.000000
14887.000000	1.056519	0.383789	1.384644	-28.719513	-194.024399	35.365856	-17.480000	3344.199951	-120.520004	0.000000	0.000000	0.000000
14888.000000	1.053467	0.408447	1.314575	-29.695122	-185.426834	32.743904	-15.640000	3363.520020	-117.760002	0.000000	0.000000	0.000000
14889.000000	1.039795	0.368164	1.281616	-32.439026	-176.463425	30.000000	-14.720000	3370.880127	-114.080002	0.000000	0.000000	0.000000
14890.000000	1.026245	0.327881	1.248901	-35.182926	-167.560974	27.317074	-11.960000	3390.199951	-111.320000	0.000000	0.000000	0.000000
14891.000000	1.006958	0.293213	1.239868	-39.268295	-157.987808	25.487806	-10.120000	3404.000000	-109.480003	0.000000	0.000000	0.000000
14892.000000	0.987793	0.258545	1.230957	-43.414635	-148.475616	23.719513	-8.280000	3410.439941	-108.560005	0.000000	0.000000	0.000000
14893.000000	0.968750	0.230225	1.227905	-48.475613	-138.170731	23.048780	-6.440000	3429.760010	-106.720001	0.000000	0.000000	0.000000
14894.000000	0.949707	0.201782	1.224854	-53.597561	-127.926834	22.439024	-4.600000	3443.560059	-104.880005	0.000000	0.000000	0.000000
14895.000000	0.923462	0.187744	1.214233	-59.085369	-117.134148	22.378050	-3.680000	3450.000000	-103.959999	0.000000	0.000000	0.000000
14896.000000	0.897217	0.173950	1.203613	-64.573174	-106.402443	22.378050	-2.760000	3456.439941	-103.040001	0.000000	0.000000	0.000000
14897.000000	0.852905	0.143677	1.182861	-69.390244	-95.731712	22.195122	-1.840000	3462.880127	-101.200005	0.000000	0.000000	0.000000
14898.000000	0.808472	0.113403	1.162109	-74.268295	-85.121956	22.073172	-1.840000	3470.239990	-101.200005	0.000000	0.000000	0.000000
14899.000000	0.746582	0.045898	1.135620	-77.743904	-73.231712	21.158537	-0.920000	3476.680176	-101.200005	0.000000	0.000000	0.000000
14900.000000	0.705322	0.000977	1.118042	-80.121956	-65.304878	20.609756	0.920000	3489.560059	-100.279999	0.000000	0.000000	0.000000
14901.000000	0.645752	-0.042114	1.091187	-80.121956	-55.060978	19.146341	2.760000	3496.000000	-100.279999	0.000000	0.000000	0.000000
14902.000000	0.606079	-0.070801	1.073486	-80.121956	-48.231709	18.231709	2.760000	3503.360107	-100.279999	0.000000	0.000000	0.000000
14903.000000	0.558716	-0.085815	1.048096	-76.280487	-40.000000	16.463415	3.680000	3503.360107	-101.200005	0.000000	0.000000	0.000000
14904.000000	0.527100	-0.095825	1.031250	-73.719513	-34.512196	15.304878	3.680000	3496.000000	-100.279999	0.000000	0.000000	0.000000
14905.000000	0.478760	-0.098267	1.003174	-65.792686	-27.804878	12.987805	4.600000	3503.360107	-100.279999	0.000000	0.000000	0.000000
14906.000000	0.458130	-0.099365	0.991333	-62.439026	-24.939026	12.012196	5.520000	3503.360107	-100.279999	0.000000	0.000000	0.000000
14907.000000	0.428955	-0.083252	0.971924	-52.926830	-21.036587	9.634147	6.440000	3503.360107	-99.360001	0.000000	0.000000	0.000000
14908.000000	0.416626	-0.076538	0.963867	-48.902439	-19.390244	8.658537	6.440000	3503.360107	-100.279999	0.000000	0.000000	0.000000
14909.000000	0.404785	-0.036499	0.941650	-39.634148	-17.926830	6.646342	6.440000	3503.360107	-100.279999	0.000000	0.000000	0.000000
